timestamp,target
2020-10-29,116.07211135380534
2020-10-30,116.61601367913366
2020-10-31,113.67474131522383
2020-11-01,115.27817445805046
2020-11-02,113.98814568522371
2020-11-03,113.74978228696412
2020-11-04,112.20912318849321
2020-11-05,111.2870530285265
2020-11-06,114.95432462965573
2020-11-07,115.74044118733448
2020-11-08,114.5492720208878
2020-11-09,113.74511794057189
2020-11-10,113.36242448093421
2020-11-11,113.95832333580347
2020-11-12,115.70208555547943
2020-11-13,116.06993931737115
2020-11-14,117.24187696923897
2020-11-15,116.5274983865063
2020-11-16,117.46743035716054
2020-11-17,118.59116799357174
2020-11-18,118.35998506304158
2020-11-19,116.38294571448262
2020-11-20,117.84144052241787
2020-11-21,116.7042366029723
2020-11-22,116.94740914936996
2020-11-23,114.9836688097849
2020-11-24,114.26139700352547
2020-11-25,113.5747107570344
2020-11-26,114.79725325713329
2020-11-27,115.01121657633396
2020-11-28,115.83465165790624
2020-11-29,115.26963392145119
2020-11-30,114.69051675878411
2020-12-01,117.23182505067207
2020-12-02,117.30864593624656
2020-12-03,119.29243577158837
2020-12-04,119.49052923416487
2020-12-05,121.0222204046507
2020-12-06,120.22959968326417
2020-12-07,120.51316619636377
2020-12-08,120.84621884376345
2020-12-09,121.41801842198362
2020-12-10,120.4339974036382
2020-12-11,121.73157873785493
2020-12-12,121.72663078032126
2020-12-13,122.37358690167024
2020-12-14,122.48981611049398
2020-12-15,121.53546988093147
2020-12-16,126.10563800559895
2020-12-17,125.42806222047463
2020-12-18,126.64847653772853
2020-12-19,125.72777000823002
2020-12-20,126.47758072992278
2020-12-21,126.82376536075014
2020-12-22,125.3783894881024
2020-12-23,127.18783544014896
2020-12-24,128.40645366544803
2020-12-25,129.19727948594513
2020-12-26,129.19675561832207
2020-12-27,129.95074016367144
2020-12-28,130.14290644314502
2020-12-29,132.3667418981453
2020-12-30,132.50489521236227
2020-12-31,132.29404926432818
2021-01-01,132.2734524541852
2021-01-02,131.31022480245522
2021-01-03,132.5967418425413
2021-01-04,133.5362529230229
2021-01-05,130.85860228893648
2021-01-06,130.69512633366193
2021-01-07,128.22189203877923
2021-01-08,130.9368326034169
2021-01-09,131.5789408488342
2021-01-10,129.17105082937306
2021-01-11,128.50708443910898
2021-01-12,126.91834294428023
2021-01-13,127.60521335136139
2021-01-14,128.30796807809952
2021-01-15,128.8115608693301
2021-01-16,128.00492848634093
2021-01-17,127.70196609743186
2021-01-18,130.0591392027102
2021-01-19,130.52006499875677
2021-01-20,130.05419631560378
2021-01-21,130.41059397816335
2021-01-22,132.57847304253414
2021-01-23,135.58945365830385
2021-01-24,133.72266515383066
2021-01-25,133.59506177539072
2021-01-26,136.97755100593074
2021-01-27,137.79246970413877
2021-01-28,138.3634837251726
2021-01-29,138.58984591150278
2021-01-30,137.1039593505898
2021-01-31,140.1165618713327
2021-02-01,141.22662213892784
2021-02-02,136.91374498290182
2021-02-03,138.106465900355
2021-02-04,137.5136127651997
2021-02-05,137.83800911652665
2021-02-06,138.4874019383989
2021-02-07,137.20806698313257
2021-02-08,137.0677276862193
2021-02-09,137.9907999281023
2021-02-10,138.46111714479068
2021-02-11,136.70442688230847
2021-02-12,136.13789761878135
2021-02-13,138.04809747782835
2021-02-14,139.06862890638374
2021-02-15,137.34964487962952
2021-02-16,137.27246913717258
2021-02-17,139.25786875036385
2021-02-18,139.30416857956362
2021-02-19,138.57277293641414
2021-02-20,135.98164160874197
2021-02-21,135.77269188106678
2021-02-22,136.31240782619332
2021-02-23,132.1786066071764
2021-02-24,131.28192243514155
2021-02-25,129.22095568429322
2021-02-26,125.7064038905378
2021-02-27,126.37111821605625
2021-02-28,127.19685163937439
2021-03-01,125.0135793160451
2021-03-02,128.57604748660864
2021-03-03,127.83292206314852
2021-03-04,126.15951612175674
2021-03-05,124.82390725209049
2021-03-06,125.15395635963539
2021-03-07,124.53776881346742
2021-03-08,125.69885368895196
2021-03-09,120.75753729764381
2021-03-10,123.92631956080716
2021-03-11,123.40404601779136
2021-03-12,122.22956254832391
2021-03-13,122.39514775798547
2021-03-14,121.7533384717486
2021-03-15,120.37431559892329
2021-03-16,122.51832533687946
2021-03-17,124.16583731219046
2021-03-18,124.42111868320316
2021-03-19,122.53575366245808
2021-03-20,121.49382297092146
2021-03-21,123.18501254719236
2021-03-22,122.60996541295944
2021-03-23,122.96303704535504
2021-03-24,123.22181257037742
2021-03-25,121.66125681565633
2021-03-26,121.3019173938277
2021-03-27,122.2813834405782
2021-03-28,120.85699030887285
2021-03-29,120.13591278999597
2021-03-30,121.86669797992376
2021-03-31,119.99173708671728
2021-04-01,122.11094021316318
2021-04-02,123.49618456206846
2021-04-03,121.91775944479986
2021-04-04,121.6522564156192
2021-04-05,121.63736115403255
2021-04-06,123.11235901503682
2021-04-07,123.8408029316202
2021-04-08,125.60517440313052
2021-04-09,128.5550371723003
2021-04-10,129.6532167234133
2021-04-11,127.90313136883574
2021-04-12,128.12556773061078
2021-04-13,129.19188800707707
2021-04-14,130.22455109044685
2021-04-15,129.30851264458101
2021-04-16,130.34777173016766
2021-04-17,131.68360894416617
2021-04-18,130.6881367410614
2021-04-19,130.48584501869112
2021-04-20,130.6556200603908
2021-04-21,131.27190084782958
2021-04-22,131.49367178256637
2021-04-23,130.3750501751752
2021-04-24,131.2404053708222
2021-04-25,131.43194894570817
2021-04-26,131.52249070944555
2021-04-27,131.93829209608234
2021-04-28,131.88989021361644
2021-04-29,131.8956660303026
2021-04-30,132.40096355749603
2021-05-01,129.90564930450128
2021-05-02,130.93783872171133
2021-05-03,131.57536047130736
2021-05-04,131.81264154123906
2021-05-05,129.65349777611567
2021-05-06,127.70424707094314
2021-05-07,128.67846509812713
2021-05-08,128.62124170127632
2021-05-09,129.6692441740583
2021-05-10,130.09008185526244
2021-05-11,128.0337179714197
2021-05-12,126.27427602853743
2021-05-13,123.17574668991907
2021-05-14,123.79671027511412
2021-05-15,126.68221503972539
2021-05-16,126.78649324519147
2021-05-17,124.17062589643287
2021-05-18,124.43277005988854
2021-05-19,123.89000994498244
2021-05-20,124.08754445133604
2021-05-21,125.77457080808728
2021-05-22,124.8950649539412
2021-05-23,125.29123743901754
2021-05-24,125.44245028263157
2021-05-25,126.19546475243435
2021-05-26,126.43633994761588
2021-05-27,125.83849710446349
2021-05-28,126.38823201182413
2021-05-29,126.82716588254128
2021-05-30,127.04756651056591
2021-05-31,127.04929555451409
2021-06-01,126.82752280716119
2021-06-02,126.21286366059022
2021-06-03,126.59945337456335
2021-06-04,125.96774663313893
2021-06-05,126.25497146951872
2021-06-06,125.4852685059973
2021-06-07,125.09106769229643
2021-06-08,125.6121508937779
2021-06-09,127.55784194188986
2021-06-10,127.01819915781991
2021-06-11,126.66304774120455
2021-06-12,127.07557528268364
2021-06-13,127.12290495359063
2021-06-14,126.46141163252166
2021-06-15,129.68264637677504
2021-06-16,130.60804187938217
2021-06-17,132.03455724260812
2021-06-18,133.23264112441552
2021-06-19,131.7659787055682
2021-06-20,130.219868662455
2021-06-21,130.56520543905467
2021-06-22,132.84694288950638
2021-06-23,133.69216375769483
2021-06-24,133.9997708924148
2021-06-25,134.4389128388856
2021-06-26,134.1832563589384
2021-06-27,133.5350194388928
2021-06-28,133.35913623458853
2021-06-29,134.40918008821873
2021-06-30,135.55682859178205
2021-07-01,136.00534860708655
2021-07-02,136.79121410288698
2021-07-03,138.2711318052675
2021-07-04,137.1287526805023
2021-07-05,136.85346776603674
2021-07-06,137.41205920679522
2021-07-07,138.10481319878545
2021-07-08,139.71907235252309
2021-07-09,139.62695572799936
2021-07-10,141.96949166343194
2021-07-11,141.70218071185343
2021-07-12,141.378864300833
2021-07-13,142.3611186606935
2021-07-14,142.80887700428406
2021-07-15,145.39581717515034
2021-07-16,146.66191835396592
2021-07-17,144.66233575807559
2021-07-18,146.1954526802343
2021-07-19,146.0346866672033
2021-07-20,143.25964354764488
2021-07-21,145.07587630955746
2021-07-22,145.180400197413
2021-07-23,144.72003296561982
2021-07-24,145.08763825301625
2021-07-25,145.51398572785126
2021-07-26,145.49635355179612
2021-07-27,147.66031446456833
2021-07-28,146.99517995468176
2021-07-29,146.25382978054594
2021-07-30,145.86841421554462
2021-07-31,146.7351271798063
2021-08-01,146.55980726341713
2021-08-02,146.682990847768
2021-08-03,146.35385022077065
2021-08-04,147.12073539863178
2021-08-05,147.05384263972363
2021-08-06,147.37537203863664
2021-08-07,146.68124302256822
2021-08-08,146.93358934449057
2021-08-09,146.91094199077733
2021-08-10,146.20928652133074
2021-08-11,145.61165586546466
2021-08-12,145.71762272048952
2021-08-13,146.85753722295752
2021-08-14,147.5351128324011
2021-08-15,147.020406031927
2021-08-16,147.82990881000865
2021-08-17,149.6829356115466
2021-08-18,149.52615676161153
2021-08-19,149.81971292288483
2021-08-20,150.6630175251592
2021-08-21,150.5643711893444
2021-08-22,150.37533090729195
2021-08-23,151.63059993173047
2021-08-24,151.12420382611322
2021-08-25,150.92813879385784
2021-08-26,150.8319390628747
2021-08-27,150.955736723854
2021-08-28,150.48075532483506
2021-08-29,151.65107524763053
2021-08-30,150.86109405210743
2021-08-31,153.33380523919325
2021-09-01,151.99085123046308
2021-09-02,152.31120501232795
2021-09-03,152.99018689906475
2021-09-04,153.11858958544417
2021-09-05,153.55142699347738
2021-09-06,154.9483788347431
2021-09-07,154.7359500535501
2021-09-08,155.84317460203337
2021-09-09,155.48419202882215
2021-09-10,156.749824502512
2021-09-11,153.98877394963137
2021-09-12,155.66701913761477
2021-09-13,155.30097843756988
2021-09-14,156.55205727441518
2021-09-15,154.90074894743543
2021-09-16,153.26566450915558
2021-09-17,152.3024341421726
2021-09-18,151.27321842815985
2021-09-19,151.86849048632084
2021-09-20,151.1452973910467
2021-09-21,149.402318142762
2021-09-22,148.80961938373142
2021-09-23,148.2634626178336
2021-09-24,148.05981170010594
2021-09-25,148.08140523422324
2021-09-26,147.8513094394888
2021-09-27,148.31980147281126
2021-09-28,148.28938048071942
2021-09-29,146.1241193364381
2021-09-30,145.94334113309904
2021-10-01,145.45274746447615
2021-10-02,144.78071383307494
2021-10-03,144.37397437311805
2021-10-04,144.67332343185114
2021-10-05,142.82075816469384
2021-10-06,143.37440313921311
2021-10-07,143.47927386564115
2021-10-08,142.67768127690104
2021-10-09,142.97196271011268
2021-10-10,143.49343574314392
2021-10-11,142.31059015807588
2021-10-12,142.90831036557725
2021-10-13,142.71870037856027
2021-10-14,141.7184767052292
2021-10-15,143.38114877635175
2021-10-16,143.69805795519042
2021-10-17,142.6917839191192
2021-10-18,143.19391058562064
2021-10-19,145.67624689269672
2021-10-20,146.65405954299246
2021-10-21,147.06327491851144
2021-10-22,149.0702070061066
2021-10-23,148.80773867608286
2021-10-24,147.90884023165674
2021-10-25,148.2507164583367
2021-10-26,148.18892709294843
2021-10-27,148.78291519943028
2021-10-28,148.95058677757154
2021-10-29,150.86918088658325
2021-10-30,149.58301644034532
2021-10-31,149.49616531404925
2021-11-01,149.60784533156516
2021-11-02,149.25798576255403
2021-11-03,150.0668838924361
2021-11-04,150.81398259189893
2021-11-05,150.5154927075006
2021-11-06,150.8964005690285
2021-11-07,150.43477742519008
2021-11-08,149.9476433447705
2021-11-09,150.64388679188622
2021-11-10,150.27852650001333
2021-11-11,148.3725883520578
2021-11-12,148.36228382432577
2021-11-13,149.29263931001492
2021-11-14,148.802311674155
2021-11-15,148.86293644067345
2021-11-16,148.78004984111737
2021-11-17,149.66957011234663
2021-11-18,151.45426889114495
2021-11-19,154.92224999467282
2021-11-20,157.7132394422114
2021-11-21,154.2242467468713
2021-11-22,155.41387444183624
2021-11-23,156.87165213625786
2021-11-24,155.44395388372124
2021-11-25,155.99236991393497
2021-11-26,155.89986792211903
2021-11-27,156.72064622230724
2021-11-28,157.65209597301697
2021-11-29,157.9033659236186
2021-11-30,157.303476946495
2021-12-01,160.56444402747653
2021-12-02,160.9283299880157
2021-12-03,162.57041094301013
2021-12-04,161.32986588809473
2021-12-05,161.2802383985838
2021-12-06,161.68464397138735
2021-12-07,162.75341329574192
2021-12-08,168.0377724970238
2021-12-09,168.55622057829
2021-12-10,166.43528019857953
2021-12-11,173.42345756707965
2021-12-12,170.35469788617365
2021-12-13,172.45342943680805
2021-12-14,175.7356481362815
2021-12-15,173.60102158067315
2021-12-16,177.75861904039797
2021-12-17,176.00782838038663
2021-12-18,172.90309119117723
2021-12-19,175.771609221046
2021-12-20,175.39164390449795
2021-12-21,172.14377971756608
2021-12-22,173.22109524058428
2021-12-23,173.8952971440215
2021-12-24,175.00347091141737
2021-12-25,174.33700583853383
2021-12-26,174.21299586241554
2021-12-27,173.0722395985789
2021-12-28,177.26281750311747
2021-12-29,177.26362777817695
2021-12-30,178.2197102309036
2021-12-31,178.24035060669826
2022-01-01,178.45285799075768
2022-01-02,178.8392915681603
2022-01-03,179.4113244202199
2022-01-04,181.21358440489954
2022-01-05,180.54245734232887
2022-01-06,179.48720465012528
2022-01-07,177.66993957434
2022-01-08,176.65205202980235
2022-01-09,177.3688365579434
2022-01-10,177.57878762743783
2022-01-11,175.95386702383482
2022-01-12,178.12049747195152
2022-01-13,177.66436116339548
2022-01-14,177.53322798386057
2022-01-15,176.9645024640984
2022-01-16,177.2928227474747
2022-01-17,177.6965675271118
2022-01-18,177.96272992448544
2022-01-19,174.28804596524705
2022-01-20,172.38761894431195
2022-01-21,172.08761478516183
2022-01-22,169.8409386427511
2022-01-23,173.0916630808992
2022-01-24,170.57433865377823
2022-01-25,168.0953813806711
2022-01-26,169.1224095630689
2022-01-27,169.9791736525779
2022-01-28,166.71398114966817
2022-01-29,171.40103600145994
2022-01-30,165.16434379126306
2022-01-31,166.38450650308877
2022-02-01,173.2938057313851
2022-02-02,172.6406705187817
2022-02-03,176.514705829829
2022-02-04,174.2565810056374
2022-02-05,175.85710200312866
2022-02-06,175.0292247302544
2022-02-07,175.6426822515257
2022-02-08,174.29492269139908
2022-02-09,175.53150748284406
2022-02-10,176.32273949901196
2022-02-11,174.55980126244896
2022-02-12,172.84044337490104
2022-02-13,173.85934215075315
2022-02-14,175.86649637324388
2022-02-15,174.46094524994078
2022-02-16,175.40113559432737
2022-02-17,173.07368228424616
2022-02-18,173.89407226835613
2022-02-19,171.73743237774272
2022-02-20,169.57894372383714
2022-02-21,170.64001236892298
2022-02-22,170.40213462863272
2022-02-23,169.2178252310949
2022-02-24,167.08246088095305
2022-02-25,168.0073969441564
2022-02-26,165.5293758071618
2022-02-27,167.78157034684205
2022-02-28,166.508671394677
2022-03-01,166.5735567457632
2022-03-02,166.55583148792567
2022-03-03,166.6086363692674
2022-03-04,166.2385620201551
2022-03-05,165.36099309861018
2022-03-06,165.48088941373476
2022-03-07,166.05891955855816
2022-03-08,164.67237682993547
2022-03-09,162.52140362044517
2022-03-10,163.22494362028624
2022-03-11,161.4226823127968
2022-03-12,162.572626192129
2022-03-13,162.77016582582345
2022-03-14,160.08570929942042
2022-03-15,158.69444954556963
2022-03-16,155.13867031401983
2022-03-17,158.5947394688673
2022-03-18,160.87701449502254
2022-03-19,160.77158641882457
2022-03-20,160.41490936895525
2022-03-21,161.87246309182976
2022-03-22,162.8706683568254
2022-03-23,161.1218851799163
2022-03-24,164.86593998345057
2022-03-25,167.6334967208335
2022-03-26,166.92875136004403
2022-03-27,167.26644454246082
2022-03-28,167.61411392533205
2022-03-29,169.42338573695562
2022-03-30,170.9474816788159
2022-03-31,170.24329051565957
2022-04-01,169.92954007125985
2022-04-02,172.51390487942666
2022-04-03,171.91282140447152
2022-04-04,171.29819734994862
2022-04-05,174.92973873039188
2022-04-06,172.7260775019629
2022-04-07,170.64688504433013
2022-04-08,169.52076133837406
2022-04-09,168.5817654934474
2022-04-10,169.5635633890158
2022-04-11,169.41948686711265
2022-04-12,165.8595750960569
2022-04-13,167.1672397909675
2022-04-14,167.29482334443026
2022-04-15,164.22180134439964
2022-04-16,167.10166326488934
2022-04-17,167.12669554170137
2022-04-18,167.4022231630188
2022-04-19,164.97725608834696
2022-04-20,167.35034616088083
2022-04-21,166.651516424853
2022-04-22,166.57321287650754
2022-04-23,164.05339357781529
2022-04-24,164.54811332721093
2022-04-25,164.1991491555435
2022-04-26,162.89982286406786
2022-04-27,162.01550636052897
2022-04-28,160.97499127379737
2022-04-29,161.042185667312
2022-04-30,158.81389707103713
2022-05-01,160.448786435416
2022-05-02,158.93760560171046
2022-05-03,158.44226577236182
2022-05-04,160.20718511612043
2022-05-05,162.33680854304887
2022-05-06,158.1067861980034
2022-05-07,160.7760763783439
2022-05-08,157.18637483555503
2022-05-09,157.2171697253066
2022-05-10,154.98799908762788
2022-05-11,156.72959630625186
2022-05-12,152.3785874320808
2022-05-13,152.067822870142
2022-05-14,151.78313680546233
2022-05-15,149.85932714998964
2022-05-16,149.34339412595423
2022-05-17,150.71320876529103
2022-05-18,150.64380260627433
2022-05-19,150.85145951775513
2022-05-20,146.34414326492407
2022-05-21,146.99861909660984
2022-05-22,144.84314322018253
2022-05-23,144.5162849993959
2022-05-24,142.88996690476264
2022-05-25,143.5419203194238
2022-05-26,145.98117982293348
2022-05-27,142.91436310436828
2022-05-28,146.76715270208632
2022-05-29,143.66252879403635
2022-05-30,143.9248779104537
2022-05-31,144.3441726809388
2022-06-01,148.52373365643084
2022-06-02,151.84279893676745
2022-06-03,154.6578609682103
2022-06-04,150.57004121941117
2022-06-05,148.56311803447502
2022-06-06,149.33519510870443
2022-06-07,149.1043515729479
2022-06-08,150.29904485314123
2022-06-09,150.10242569482938
2022-06-10,146.74978236843538
2022-06-11,141.74336951447413
2022-06-12,143.32719355764735
2022-06-13,142.91793787007774
2022-06-14,137.96591986943503
2022-06-15,136.46151630166912
2022-06-16,136.4550892372332
2022-06-17,133.12848875570208
2022-06-18,132.35565533246407
2022-06-19,132.51959424226337
2022-06-20,131.80084054144373
2022-06-21,131.53870693713924
2022-06-22,130.7711359523281
2022-06-23,133.6447775489975
2022-06-24,134.9728792007725
2022-06-25,134.7941501792596
2022-06-26,134.2155430930649
2022-06-27,135.7191805980941
2022-06-28,133.4676265135314
2022-06-29,131.88903178162568
2022-06-30,134.7440565895908
2022-07-01,131.89190567317584
2022-07-02,129.4468974539139
2022-07-03,132.27216357330892
2022-07-04,132.42422408266268
2022-07-05,131.17794091659823
2022-07-06,132.91029897330853
2022-07-07,136.85006829867055
2022-07-08,137.72064818830054
2022-07-09,142.4407500598952
2022-07-10,140.68441742753967
2022-07-11,138.92250525328097
2022-07-12,140.7395026666262
2022-07-13,140.41063033581537
2022-07-14,140.52459860996132
2022-07-15,144.54808220934368
2022-07-16,144.80348316052505
2022-07-17,144.83718118138958
2022-07-18,146.02459453968947
2022-07-19,144.81033371473222
2022-07-20,146.68723474135422
2022-07-21,150.05618963295532
2022-07-22,151.40878692935647
2022-07-23,151.23433862608627
2022-07-24,149.41463358476932
2022-07-25,149.71101242416808
2022-07-26,150.64727093126405
2022-07-27,149.65291920555896
2022-07-28,152.37406403691136
2022-07-29,153.55840162190236
2022-07-30,158.52280586293347
2022-07-31,155.06396289012778
2022-08-01,154.44604319412454
2022-08-02,156.47493591376167
2022-08-03,158.0928761158994
2022-08-04,162.60754640882806
2022-08-05,163.04833374843497
2022-08-06,162.38125363752138
2022-08-07,163.36703250987105
2022-08-08,163.275518500572
2022-08-09,164.48005783702018
2022-08-10,164.3975242355153
2022-08-11,164.78582210529137
2022-08-12,165.67160527112506
2022-08-13,167.980873443642
2022-08-14,167.29708823961332
2022-08-15,166.94383173038082
2022-08-16,168.60427639426808
2022-08-17,170.60250143184783
2022-08-18,170.59548518250213
2022-08-19,170.86687636221316
2022-08-20,170.96998767749417
2022-08-21,168.171097593123
2022-08-22,172.30750242314215
2022-08-23,168.13529622183546
2022-08-24,167.1458552247843
2022-08-25,167.77338130911596
2022-08-26,166.69490768364068
2022-08-27,162.64744567915855
2022-08-28,168.01658020175037
2022-08-29,166.84676723877405
2022-08-30,162.9948314317199
2022-08-31,161.8163866053725
2022-09-01,161.38848774091326
2022-09-02,161.506949239475
2022-09-03,159.77991621788027
2022-09-04,160.7663980111068
2022-09-05,161.90772167563645
2022-09-06,161.42097988742404
2022-09-07,160.28776210822588
2022-09-08,159.8342288869516
2022-09-09,161.02196843518323
2022-09-10,159.92076389133993
2022-09-11,160.48550164471203
2022-09-12,159.9131481479919
2022-09-13,163.2429318586962
2022-09-14,161.3457890417875
2022-09-15,160.7145485200577
2022-09-16,159.42745366025846
2022-09-17,158.8077764090865
2022-09-18,158.74624826158194
2022-09-19,159.05320286152914
2022-09-20,157.6635889494902
2022-09-21,162.11173238554412
2022-09-22,157.90624499405033
2022-09-23,156.05697314411165
2022-09-24,155.87544388339575
2022-09-25,155.50193323911662
2022-09-26,155.15133315886933
2022-09-27,154.72571267813694
2022-09-28,154.0511469046636
2022-09-29,154.7134876662054
2022-09-30,150.9855966353284
2022-10-01,145.55480365638118
2022-10-02,145.9333848400606
2022-10-03,144.06614400475985
2022-10-04,147.8258497333739
2022-10-05,144.92980510846655
2022-10-06,145.16488324399486
2022-10-07,144.47470207375906
2022-10-08,145.419408439985
2022-10-09,144.6997697224815
2022-10-10,141.9232962689616
2022-10-11,142.10389399843714
2022-10-12,141.4777706563853
2022-10-13,140.9661603064714
2022-10-14,141.62856797586815
2022-10-15,140.15020251984132
2022-10-16,142.7744385849473
2022-10-17,141.83450634017169
2022-10-18,141.3553536402378
2022-10-19,142.0005539952859
2022-10-20,143.8841868387163
2022-10-21,143.207358841211
2022-10-22,145.9914556374363
2022-10-23,143.6017368508331
2022-10-24,144.33897487973027
2022-10-25,146.38666334214017
2022-10-26,148.20906289448334
2022-10-27,150.72138736554774
2022-10-28,148.24030703311504
2022-10-29,150.30920463264073
2022-10-30,150.06091237351336
2022-10-31,152.14693208736043
2022-11-01,153.00457093939804
2022-11-02,150.943304208586
2022-11-03,150.1132103195735
2022-11-04,145.638280872921
2022-11-05,140.13369815898554
2022-11-06,142.4993127735601
2022-11-07,142.35989915024936
2022-11-08,138.98109563220868
2022-11-09,137.7827965653511
2022-11-10,134.3702606936533
2022-11-11,136.37328925129933
2022-11-12,137.60325532941442
2022-11-13,136.68808183357453
2022-11-14,136.76402946381342
2022-11-15,139.00879722790057
2022-11-16,139.88573392994837
2022-11-17,140.41328274352813
2022-11-18,142.82442892023178
2022-11-19,142.72026894567202
2022-11-20,143.39470547250056
2022-11-21,145.56387158075785
2022-11-22,144.54330704198796
2022-11-23,145.09760089891796
2022-11-24,145.74903208333888
2022-11-25,145.1414693112403
2022-11-26,144.4772219854896
2022-11-27,146.9672501953575
2022-11-28,146.8726658776912
2022-11-29,144.26349188760938
2022-11-30,142.89249500687202
2022-12-01,145.34577612729402
2022-12-02,145.51941630396354
2022-12-03,145.13816180807083
2022-12-04,145.13195982820886
2022-12-05,146.168354017223
2022-12-06,145.2440828405448
2022-12-07,143.68721661389074
2022-12-08,142.27541228212053
2022-12-09,141.6086430126171
2022-12-10,141.3114292588482
2022-12-11,142.95507917213365
2022-12-12,140.13689269311587
2022-12-13,142.29260585910083
2022-12-14,143.8661657473846
2022-12-15,141.66847404197023
2022-12-16,138.2901394867349
2022-12-17,137.73990581974897
2022-12-18,140.48802439026537
2022-12-19,138.39924831221188
2022-12-20,135.9540905878251
2022-12-21,137.63340448651755
2022-12-22,137.0557780897104
2022-12-23,134.15300127148666
2022-12-24,133.54402864971286
2022-12-25,133.7662072414198
2022-12-26,135.23903145263375
2022-12-27,133.24897178430538
2022-12-28,133.3453191326146
2022-12-29,131.23962108625489
2022-12-30,133.00744453026877
2022-12-31,130.61238678387846
2023-01-01,131.28131685631826
2023-01-02,133.81071166349932
2023-01-03,130.65179830310709
2023-01-04,128.44091020364485
2023-01-05,129.58270273619175
2023-01-06,127.7233486578717
2023-01-07,129.60532811269536
2023-01-08,128.54515134326337
2023-01-09,126.38547498714223
2023-01-10,129.14839763071214
2023-01-11,131.11034491193791
2023-01-12,134.2316996780047
2023-01-13,132.34891553649885
2023-01-14,134.86934225633962
2023-01-15,131.99955957150732
2023-01-16,130.65969695437775
2023-01-17,132.53907773415523
2023-01-18,134.700492748683
2023-01-19,134.1042019329297
2023-01-20,134.86160950675824
2023-01-21,136.8327278580343
2023-01-22,135.98815649201924
2023-01-23,136.54829046895435
2023-01-24,136.1821887638925
2023-01-25,139.00364761576202
2023-01-26,139.37170525955665
2023-01-27,140.73838998770862
2023-01-28,142.10273180268464
2023-01-29,139.5841501052728
2023-01-30,140.31779909309287
2023-01-31,140.0402123469192
2023-02-01,140.00561313026554
2023-02-02,141.46753084779326
2023-02-03,143.90261858660642
2023-02-04,147.2049495556167
2023-02-05,143.6566076359568
2023-02-06,144.11537415931716
2023-02-07,148.20194936950742
2023-02-08,149.9306731955033
2023-02-09,148.13254152799604
2023-02-10,147.68917042245565
2023-02-11,147.97641602228623
2023-02-12,147.70397523411563
2023-02-13,148.10406275162885
2023-02-14,150.32628581493094
2023-02-15,148.50448488376873
2023-02-16,151.43366807181772
2023-02-17,152.169029611151
2023-02-18,150.88942976834178
2023-02-19,152.47029833226057
2023-02-20,152.5167221087291
2023-02-21,151.29666389068174
2023-02-22,148.29779214933825
2023-02-23,150.7170192470239
2023-02-24,149.46932918374057
2023-02-25,145.7398924366476
2023-02-26,148.3673718213083
2023-02-27,148.56501756556284
2023-02-28,147.9895303118819
2023-03-01,146.20681292815246
2023-03-02,144.88270473383713
2023-03-03,146.41177784043126
2023-03-04,148.12950789345433
2023-03-05,146.94042508847366
2023-03-06,147.23823282648382
2023-03-07,148.97774829068774
2023-03-08,148.1303369151523
2023-03-09,151.29926082546996
2023-03-10,150.95712296043928
2023-03-11,150.97957779720267
2023-03-12,151.17465869119155
2023-03-13,151.6113270187415
2023-03-14,152.60168954730662
2023-03-15,153.5209497709704
2023-03-16,154.1080625278647
2023-03-17,157.1781263296823
2023-03-18,155.98744998059126
2023-03-19,155.11719151319633
2023-03-20,153.90735133276658
2023-03-21,156.26369056664905
2023-03-22,158.6622406620356
2023-03-23,159.98139028744154
2023-03-24,160.25634226408275
2023-03-25,160.85233404052542
2023-03-26,159.67407425014176
2023-03-27,158.77382840660326
2023-03-28,158.56099939490113
2023-03-29,160.1442153093609
2023-03-30,161.46832702279704
2023-03-31,162.32577639760692
2023-04-01,165.78979730641814
2023-04-02,162.83102367633805
2023-04-03,163.34543956181977
2023-04-04,164.59031248921227
2023-04-05,165.82856877598786
2023-04-06,166.47575498702767
2023-04-07,168.07407080064138
2023-04-08,165.03671850987686
2023-04-09,165.70979040522184
2023-04-10,165.85464206813668
2023-04-11,163.3340448150167
2023-04-12,163.79060271012153
2023-04-13,162.95862420968595
2023-04-14,164.92858097723067
2023-04-15,164.25526670815955
2023-04-16,163.82838958937054
2023-04-17,164.42321003313745
2023-04-18,165.20517445825072
2023-04-19,165.71456950351768
2023-04-20,165.70472891999466
2023-04-21,165.31312416351705
2023-04-22,164.96122523690218
2023-04-23,166.26538214912043
2023-04-24,166.33262497063532
2023-04-25,164.4628440638255
2023-04-26,164.5019571627679
2023-04-27,165.29641711457808
2023-04-28,168.52035483244973
2023-04-29,168.11819224178745
2023-04-30,165.7479793892318
2023-05-01,166.6805625301688
2023-05-02,170.24522479989375
2023-05-03,170.14931367066058
2023-05-04,168.53095882882937
2023-05-05,167.6616368928969
2023-05-06,170.6578254143211
2023-05-07,169.4379944772134
2023-05-08,169.6868404148651
2023-05-09,170.78594411169777
2023-05-10,169.98974504682187
2023-05-11,171.97216017652462
2023-05-12,171.1217836965506
2023-05-13,172.2556898273559
2023-05-14,172.3356833363309
2023-05-15,173.55240731585448
2023-05-16,172.87951584042924
2023-05-17,172.343040521691
2023-05-18,173.597581726186
2023-05-19,175.08697968538013
2023-05-20,175.0355530488947
2023-05-21,174.00733059567193
